date,home_team,away_team,game_id,url,stage
2016-08-20 15:00:00,Watford,Chelsea,1080533,https://www.whoscored.com/Matches/1080533/Live/England-Premier-League-2016-2017-Watford-Chelsea,
2016-08-20 15:00:00,West Bromwich,Everton,1080534,https://www.whoscored.com/Matches/1080534/Live/England-Premier-League-2016-2017-West-Bromwich-Everton,
2016-08-21 13:30:00,Sunderland,Middlesbrough,1080530,https://www.whoscored.com/Matches/1080530/Live/England-Premier-League-2016-2017-Sunderland-Middlesbrough,
2016-08-21 16:00:00,West Ham,Bournemouth,1080535,https://www.whoscored.com/Matches/1080535/Live/England-Premier-League-2016-2017-West-Ham-Bournemouth,
2016-08-27 15:00:00,Chelsea,Burnley,1080536,https://www.whoscored.com/Matches/1080536/Live/England-Premier-League-2016-2017-Chelsea-Burnley,
2016-08-27 15:00:00,Crystal Palace,Bournemouth,1080537,https://www.whoscored.com/Matches/1080537/Live/England-Premier-League-2016-2017-Crystal-Palace-Bournemouth,
2016-08-27 15:00:00,Everton,Stoke,1080538,https://www.whoscored.com/Matches/1080538/Live/England-Premier-League-2016-2017-Everton-Stoke,
2016-08-27 17:30:00,Hull,Manchester United,1080539,https://www.whoscored.com/Matches/1080539/Live/England-Premier-League-2016-2017-Hull-Manchester-United,
2016-08-27 15:00:00,Leicester,Swansea,1080540,https://www.whoscored.com/Matches/1080540/Live/England-Premier-League-2016-2017-Leicester-Swansea,
2016-08-27 15:00:00,Southampton,Sunderland,1080542,https://www.whoscored.com/Matches/1080542/Live/England-Premier-League-2016-2017-Southampton-Sunderland,
2016-08-27 12:30:00,Tottenham,Liverpool,1080543,https://www.whoscored.com/Matches/1080543/Live/England-Premier-League-2016-2017-Tottenham-Liverpool,
2016-08-27 15:00:00,Watford,Arsenal,1080544,https://www.whoscored.com/Matches/1080544/Live/England-Premier-League-2016-2017-Watford-Arsenal,
2016-08-28 16:00:00,Manchester City,West Ham,1080541,https://www.whoscored.com/Matches/1080541/Live/England-Premier-League-2016-2017-Manchester-City-West-Ham,
2016-08-28 13:30:00,West Bromwich,Middlesbrough,1080545,https://www.whoscored.com/Matches/1080545/Live/England-Premier-League-2016-2017-West-Bromwich-Middlesbrough,
2016-09-10 15:00:00,Arsenal,Southampton,1080546,https://www.whoscored.com/Matches/1080546/Live/England-Premier-League-2016-2017-Arsenal-Southampton,
2016-09-10 15:00:00,Bournemouth,West Bromwich,1080547,https://www.whoscored.com/Matches/1080547/Live/England-Premier-League-2016-2017-Bournemouth-West-Bromwich,
2016-09-10 15:00:00,Burnley,Hull,1080548,https://www.whoscored.com/Matches/1080548/Live/England-Premier-League-2016-2017-Burnley-Hull,
2016-09-10 17:30:00,Liverpool,Leicester,1080549,https://www.whoscored.com/Matches/1080549/Live/England-Premier-League-2016-2017-Liverpool-Leicester,
2016-09-10 12:30:00,Manchester United,Manchester City,1080550,https://www.whoscored.com/Matches/1080550/Live/England-Premier-League-2016-2017-Manchester-United-Manchester-City,
2016-09-10 15:00:00,Middlesbrough,Crystal Palace,1080551,https://www.whoscored.com/Matches/1080551/Live/England-Premier-League-2016-2017-Middlesbrough-Crystal-Palace,
2016-09-10 15:00:00,Stoke,Tottenham,1080552,https://www.whoscored.com/Matches/1080552/Live/England-Premier-League-2016-2017-Stoke-Tottenham,
2016-09-10 15:00:00,West Ham,Watford,1080555,https://www.whoscored.com/Matches/1080555/Live/England-Premier-League-2016-2017-West-Ham-Watford,
2016-09-11 16:00:00,Swansea,Chelsea,1080554,https://www.whoscored.com/Matches/1080554/Live/England-Premier-League-2016-2017-Swansea-Chelsea,
2016-09-12 20:00:00,Sunderland,Everton,1080553,https://www.whoscored.com/Matches/1080553/Live/England-Premier-League-2016-2017-Sunderland-Everton,
2016-09-16 20:00:00,Chelsea,Liverpool,1080556,https://www.whoscored.com/Matches/1080556/Live/England-Premier-League-2016-2017-Chelsea-Liverpool,
2016-09-17 17:30:00,Everton,Middlesbrough,1080558,https://www.whoscored.com/Matches/1080558/Live/England-Premier-League-2016-2017-Everton-Middlesbrough,
2016-09-17 15:00:00,Hull,Arsenal,1080559,https://www.whoscored.com/Matches/1080559/Live/England-Premier-League-2016-2017-Hull-Arsenal,
2016-09-17 15:00:00,Leicester,Burnley,1080560,https://www.whoscored.com/Matches/1080560/Live/England-Premier-League-2016-2017-Leicester-Burnley,
2016-09-17 15:00:00,Manchester City,Bournemouth,1080561,https://www.whoscored.com/Matches/1080561/Live/England-Premier-League-2016-2017-Manchester-City-Bournemouth,
2016-09-17 15:00:00,West Bromwich,West Ham,1080565,https://www.whoscored.com/Matches/1080565/Live/England-Premier-League-2016-2017-West-Bromwich-West-Ham,
2016-09-18 14:15:00,Crystal Palace,Stoke,1080557,https://www.whoscored.com/Matches/1080557/Live/England-Premier-League-2016-2017-Crystal-Palace-Stoke,
2016-09-18 14:15:00,Southampton,Swansea,1080562,https://www.whoscored.com/Matches/1080562/Live/England-Premier-League-2016-2017-Southampton-Swansea,
2016-09-18 16:30:00,Tottenham,Sunderland,1080563,https://www.whoscored.com/Matches/1080563/Live/England-Premier-League-2016-2017-Tottenham-Sunderland,
2016-09-18 12:00:00,Watford,Manchester United,1080564,https://www.whoscored.com/Matches/1080564/Live/England-Premier-League-2016-2017-Watford-Manchester-United,
2016-09-24 17:30:00,Arsenal,Chelsea,1080566,https://www.whoscored.com/Matches/1080566/Live/England-Premier-League-2016-2017-Arsenal-Chelsea,
2016-09-24 15:00:00,Bournemouth,Everton,1080567,https://www.whoscored.com/Matches/1080567/Live/England-Premier-League-2016-2017-Bournemouth-Everton,
2016-09-24 15:00:00,Liverpool,Hull,1080569,https://www.whoscored.com/Matches/1080569/Live/England-Premier-League-2016-2017-Liverpool-Hull,
2016-09-24 12:30:00,Manchester United,Leicester,1080570,https://www.whoscored.com/Matches/1080570/Live/England-Premier-League-2016-2017-Manchester-United-Leicester,
2016-09-24 15:00:00,Middlesbrough,Tottenham,1080571,https://www.whoscored.com/Matches/1080571/Live/England-Premier-League-2016-2017-Middlesbrough-Tottenham,
2016-09-24 15:00:00,Stoke,West Bromwich,1080572,https://www.whoscored.com/Matches/1080572/Live/England-Premier-League-2016-2017-Stoke-West-Bromwich,
2016-09-24 15:00:00,Sunderland,Crystal Palace,1080573,https://www.whoscored.com/Matches/1080573/Live/England-Premier-League-2016-2017-Sunderland-Crystal-Palace,
2016-09-24 15:00:00,Swansea,Manchester City,1080574,https://www.whoscored.com/Matches/1080574/Live/England-Premier-League-2016-2017-Swansea-Manchester-City,
2016-09-25 16:00:00,West Ham,Southampton,1080575,https://www.whoscored.com/Matches/1080575/Live/England-Premier-League-2016-2017-West-Ham-Southampton,
2016-09-26 20:00:00,Burnley,Watford,1080568,https://www.whoscored.com/Matches/1080568/Live/England-Premier-League-2016-2017-Burnley-Watford,
2016-09-30 20:00:00,Everton,Crystal Palace,1080585,https://www.whoscored.com/Matches/1080585/Live/England-Premier-League-2016-2017-Everton-Crystal-Palace,
2016-10-01 15:00:00,Hull,Chelsea,1080587,https://www.whoscored.com/Matches/1080587/Live/England-Premier-League-2016-2017-Hull-Chelsea,
2016-10-01 15:00:00,Sunderland,West Bromwich,1080593,https://www.whoscored.com/Matches/1080593/Live/England-Premier-League-2016-2017-Sunderland-West-Bromwich,
2016-10-01 12:30:00,Swansea,Liverpool,1080595,https://www.whoscored.com/Matches/1080595/Live/England-Premier-League-2016-2017-Swansea-Liverpool,
2016-10-01 15:00:00,Watford,Bournemouth,1080599,https://www.whoscored.com/Matches/1080599/Live/England-Premier-League-2016-2017-Watford-Bournemouth,
2016-10-01 15:00:00,West Ham,Middlesbrough,1080601,https://www.whoscored.com/Matches/1080601/Live/England-Premier-League-2016-2017-West-Ham-Middlesbrough,
2016-10-02 16:30:00,Burnley,Arsenal,1080583,https://www.whoscored.com/Matches/1080583/Live/England-Premier-League-2016-2017-Burnley-Arsenal,
2016-10-02 14:15:00,Leicester,Southampton,1080589,https://www.whoscored.com/Matches/1080589/Live/England-Premier-League-2016-2017-Leicester-Southampton,
2016-10-02 12:00:00,Manchester United,Stoke,1080591,https://www.whoscored.com/Matches/1080591/Live/England-Premier-League-2016-2017-Manchester-United-Stoke,
2016-10-02 14:15:00,Tottenham,Manchester City,1080597,https://www.whoscored.com/Matches/1080597/Live/England-Premier-League-2016-2017-Tottenham-Manchester-City,
2016-10-15 15:00:00,Arsenal,Swansea,1080603,https://www.whoscored.com/Matches/1080603/Live/England-Premier-League-2016-2017-Arsenal-Swansea,
2016-10-15 15:00:00,Bournemouth,Hull,1080605,https://www.whoscored.com/Matches/1080605/Live/England-Premier-League-2016-2017-Bournemouth-Hull,
2016-10-15 12:30:00,Chelsea,Leicester,1080607,https://www.whoscored.com/Matches/1080607/Live/England-Premier-League-2016-2017-Chelsea-Leicester,
2016-10-15 17:30:00,Crystal Palace,West Ham,1080609,https://www.whoscored.com/Matches/1080609/Live/England-Premier-League-2016-2017-Crystal-Palace-West-Ham,
2016-10-15 15:00:00,Manchester City,Everton,1080577,https://www.whoscored.com/Matches/1080577/Live/England-Premier-League-2016-2017-Manchester-City-Everton,
2016-10-15 15:00:00,Stoke,Sunderland,1080580,https://www.whoscored.com/Matches/1080580/Live/England-Premier-League-2016-2017-Stoke-Sunderland,
2016-10-15 15:00:00,West Bromwich,Tottenham,1080581,https://www.whoscored.com/Matches/1080581/Live/England-Premier-League-2016-2017-West-Bromwich-Tottenham,
2016-10-16 13:30:00,Middlesbrough,Watford,1080578,https://www.whoscored.com/Matches/1080578/Live/England-Premier-League-2016-2017-Middlesbrough-Watford,
2016-10-16 16:00:00,Southampton,Burnley,1080579,https://www.whoscored.com/Matches/1080579/Live/England-Premier-League-2016-2017-Southampton-Burnley,
2016-10-17 20:00:00,Liverpool,Manchester United,1080576,https://www.whoscored.com/Matches/1080576/Live/England-Premier-League-2016-2017-Liverpool-Manchester-United,
2016-10-22 15:00:00,Arsenal,Middlesbrough,1080582,https://www.whoscored.com/Matches/1080582/Live/England-Premier-League-2016-2017-Arsenal-Middlesbrough,
2016-10-22 12:30:00,Bournemouth,Tottenham,1080584,https://www.whoscored.com/Matches/1080584/Live/England-Premier-League-2016-2017-Bournemouth-Tottenham,
2016-10-22 15:00:00,Burnley,Everton,1080586,https://www.whoscored.com/Matches/1080586/Live/England-Premier-League-2016-2017-Burnley-Everton,
2016-10-22 15:00:00,Hull,Stoke,1080590,https://www.whoscored.com/Matches/1080590/Live/England-Premier-League-2016-2017-Hull-Stoke,
2016-10-22 15:00:00,Leicester,Crystal Palace,1080592,https://www.whoscored.com/Matches/1080592/Live/England-Premier-League-2016-2017-Leicester-Crystal-Palace,
2016-10-22 17:30:00,Liverpool,West Bromwich,1080594,https://www.whoscored.com/Matches/1080594/Live/England-Premier-League-2016-2017-Liverpool-West-Bromwich,
2016-10-22 15:00:00,Swansea,Watford,1080598,https://www.whoscored.com/Matches/1080598/Live/England-Premier-League-2016-2017-Swansea-Watford,
2016-10-22 15:00:00,West Ham,Sunderland,1080600,https://www.whoscored.com/Matches/1080600/Live/England-Premier-League-2016-2017-West-Ham-Sunderland,
2016-10-23 16:00:00,Chelsea,Manchester United,1080588,https://www.whoscored.com/Matches/1080588/Live/England-Premier-League-2016-2017-Chelsea-Manchester-United,
2016-10-23 13:30:00,Manchester City,Southampton,1080596,https://www.whoscored.com/Matches/1080596/Live/England-Premier-League-2016-2017-Manchester-City-Southampton,
2016-10-29 17:30:00,Crystal Palace,Liverpool,1080602,https://www.whoscored.com/Matches/1080602/Live/England-Premier-League-2016-2017-Crystal-Palace-Liverpool,
2016-10-29 15:00:00,Manchester United,Burnley,1080606,https://www.whoscored.com/Matches/1080606/Live/England-Premier-League-2016-2017-Manchester-United-Burnley,
2016-10-29 15:00:00,Middlesbrough,Bournemouth,1080608,https://www.whoscored.com/Matches/1080608/Live/England-Premier-League-2016-2017-Middlesbrough-Bournemouth,
2016-10-29 12:30:00,Sunderland,Arsenal,1080612,https://www.whoscored.com/Matches/1080612/Live/England-Premier-League-2016-2017-Sunderland-Arsenal,
2016-10-29 15:00:00,Tottenham,Leicester,1080613,https://www.whoscored.com/Matches/1080613/Live/England-Premier-League-2016-2017-Tottenham-Leicester,
2016-10-29 15:00:00,Watford,Hull,1080614,https://www.whoscored.com/Matches/1080614/Live/England-Premier-League-2016-2017-Watford-Hull,
2016-10-29 15:00:00,West Bromwich,Manchester City,1080615,https://www.whoscored.com/Matches/1080615/Live/England-Premier-League-2016-2017-West-Bromwich-Manchester-City,
2016-10-30 13:30:00,Everton,West Ham,1080604,https://www.whoscored.com/Matches/1080604/Live/England-Premier-League-2016-2017-Everton-West-Ham,
2016-10-30 16:00:00,Southampton,Chelsea,1080610,https://www.whoscored.com/Matches/1080610/Live/England-Premier-League-2016-2017-Southampton-Chelsea,
2016-10-31 20:00:00,Stoke,Swansea,1080611,https://www.whoscored.com/Matches/1080611/Live/England-Premier-League-2016-2017-Stoke-Swansea,
2016-11-05 15:00:00,Bournemouth,Sunderland,1080617,https://www.whoscored.com/Matches/1080617/Live/England-Premier-League-2016-2017-Bournemouth-Sunderland,
2016-11-05 15:00:00,Burnley,Crystal Palace,1080618,https://www.whoscored.com/Matches/1080618/Live/England-Premier-League-2016-2017-Burnley-Crystal-Palace,
2016-11-05 17:30:00,Chelsea,Everton,1080619,https://www.whoscored.com/Matches/1080619/Live/England-Premier-League-2016-2017-Chelsea-Everton,
2016-11-05 15:00:00,Manchester City,Middlesbrough,1080623,https://www.whoscored.com/Matches/1080623/Live/England-Premier-League-2016-2017-Manchester-City-Middlesbrough,
2016-11-05 15:00:00,West Ham,Stoke,1080627,https://www.whoscored.com/Matches/1080627/Live/England-Premier-League-2016-2017-West-Ham-Stoke,
2016-11-06 12:00:00,Arsenal,Tottenham,1080616,https://www.whoscored.com/Matches/1080616/Live/England-Premier-League-2016-2017-Arsenal-Tottenham,
2016-11-06 14:15:00,Hull,Southampton,1080636,https://www.whoscored.com/Matches/1080636/Live/England-Premier-League-2016-2017-Hull-Southampton,
2016-11-06 16:30:00,Leicester,West Bromwich,1080639,https://www.whoscored.com/Matches/1080639/Live/England-Premier-League-2016-2017-Leicester-West-Bromwich,
2016-11-06 14:15:00,Liverpool,Watford,1080621,https://www.whoscored.com/Matches/1080621/Live/England-Premier-League-2016-2017-Liverpool-Watford,
2016-11-06 15:00:00,Swansea,Manchester United,1080625,https://www.whoscored.com/Matches/1080625/Live/England-Premier-League-2016-2017-Swansea-Manchester-United,
2016-11-19 15:00:00,Crystal Palace,Manchester City,1080629,https://www.whoscored.com/Matches/1080629/Live/England-Premier-League-2016-2017-Crystal-Palace-Manchester-City,
2016-11-19 15:00:00,Everton,Swansea,1080631,https://www.whoscored.com/Matches/1080631/Live/England-Premier-League-2016-2017-Everton-Swansea,
2016-11-19 12:30:00,Manchester United,Arsenal,1080633,https://www.whoscored.com/Matches/1080633/Live/England-Premier-League-2016-2017-Manchester-United-Arsenal,
2016-11-19 15:00:00,Southampton,Liverpool,1080638,https://www.whoscored.com/Matches/1080638/Live/England-Premier-League-2016-2017-Southampton-Liverpool,
2016-11-19 15:00:00,Stoke,Bournemouth,1080641,https://www.whoscored.com/Matches/1080641/Live/England-Premier-League-2016-2017-Stoke-Bournemouth,
2016-11-19 15:00:00,Sunderland,Hull,1080644,https://www.whoscored.com/Matches/1080644/Live/England-Premier-League-2016-2017-Sunderland-Hull,
2016-11-19 17:30:00,Tottenham,West Ham,1080647,https://www.whoscored.com/Matches/1080647/Live/England-Premier-League-2016-2017-Tottenham-West-Ham,
2016-11-19 15:00:00,Watford,Leicester,1080650,https://www.whoscored.com/Matches/1080650/Live/England-Premier-League-2016-2017-Watford-Leicester,
2016-11-20 16:00:00,Middlesbrough,Chelsea,1080635,https://www.whoscored.com/Matches/1080635/Live/England-Premier-League-2016-2017-Middlesbrough-Chelsea,
2016-11-21 20:00:00,West Bromwich,Burnley,1080653,https://www.whoscored.com/Matches/1080653/Live/England-Premier-League-2016-2017-West-Bromwich-Burnley,
2016-11-26 12:30:00,Burnley,Manchester City,1080659,https://www.whoscored.com/Matches/1080659/Live/England-Premier-League-2016-2017-Burnley-Manchester-City,
2016-11-26 17:30:00,Chelsea,Tottenham,1080662,https://www.whoscored.com/Matches/1080662/Live/England-Premier-League-2016-2017-Chelsea-Tottenham,
2016-11-26 15:00:00,Hull,West Bromwich,1080665,https://www.whoscored.com/Matches/1080665/Live/England-Premier-League-2016-2017-Hull-West-Bromwich,
2016-11-26 15:00:00,Leicester,Middlesbrough,1080620,https://www.whoscored.com/Matches/1080620/Live/England-Premier-League-2016-2017-Leicester-Middlesbrough,
2016-11-26 15:00:00,Liverpool,Sunderland,1080622,https://www.whoscored.com/Matches/1080622/Live/England-Premier-League-2016-2017-Liverpool-Sunderland,
2016-11-26 15:00:00,Swansea,Crystal Palace,1080628,https://www.whoscored.com/Matches/1080628/Live/England-Premier-League-2016-2017-Swansea-Crystal-Palace,
2016-11-27 14:15:00,Arsenal,Bournemouth,1080656,https://www.whoscored.com/Matches/1080656/Live/England-Premier-League-2016-2017-Arsenal-Bournemouth,
2016-11-27 16:30:00,Manchester United,West Ham,1080624,https://www.whoscored.com/Matches/1080624/Live/England-Premier-League-2016-2017-Manchester-United-West-Ham,
2016-11-27 16:30:00,Southampton,Everton,1080626,https://www.whoscored.com/Matches/1080626/Live/England-Premier-League-2016-2017-Southampton-Everton,
2016-11-27 12:00:00,Watford,Stoke,1080630,https://www.whoscored.com/Matches/1080630/Live/England-Premier-League-2016-2017-Watford-Stoke,
2016-12-03 15:00:00,Crystal Palace,Southampton,1080634,https://www.whoscored.com/Matches/1080634/Live/England-Premier-League-2016-2017-Crystal-Palace-Southampton,
2016-12-03 12:30:00,Manchester City,Chelsea,1080640,https://www.whoscored.com/Matches/1080640/Live/England-Premier-League-2016-2017-Manchester-City-Chelsea,
2016-12-03 15:00:00,Stoke,Burnley,1080646,https://www.whoscored.com/Matches/1080646/Live/England-Premier-League-2016-2017-Stoke-Burnley,
2016-12-03 15:00:00,Sunderland,Leicester,1080649,https://www.whoscored.com/Matches/1080649/Live/England-Premier-League-2016-2017-Sunderland-Leicester,
2016-12-03 15:00:00,Tottenham,Swansea,1080652,https://www.whoscored.com/Matches/1080652/Live/England-Premier-League-2016-2017-Tottenham-Swansea,
2016-12-03 15:00:00,West Bromwich,Watford,1080655,https://www.whoscored.com/Matches/1080655/Live/England-Premier-League-2016-2017-West-Bromwich-Watford,
2016-12-03 17:30:00,West Ham,Arsenal,1080658,https://www.whoscored.com/Matches/1080658/Live/England-Premier-League-2016-2017-West-Ham-Arsenal,
2016-12-04 13:30:00,Bournemouth,Liverpool,1080632,https://www.whoscored.com/Matches/1080632/Live/England-Premier-League-2016-2017-Bournemouth-Liverpool,
2016-12-04 16:00:00,Everton,Manchester United,1080637,https://www.whoscored.com/Matches/1080637/Live/England-Premier-League-2016-2017-Everton-Manchester-United,
2016-12-05 20:00:00,Middlesbrough,Hull,1080643,https://www.whoscored.com/Matches/1080643/Live/England-Premier-League-2016-2017-Middlesbrough-Hull,
2016-12-10 15:00:00,Arsenal,Stoke,1080673,https://www.whoscored.com/Matches/1080673/Live/England-Premier-League-2016-2017-Arsenal-Stoke,
2016-12-10 15:00:00,Burnley,Bournemouth,1080677,https://www.whoscored.com/Matches/1080677/Live/England-Premier-League-2016-2017-Burnley-Bournemouth,
2016-12-10 15:00:00,Hull,Crystal Palace,1080685,https://www.whoscored.com/Matches/1080685/Live/England-Premier-League-2016-2017-Hull-Crystal-Palace,
2016-12-10 17:30:00,Leicester,Manchester City,1080689,https://www.whoscored.com/Matches/1080689/Live/England-Premier-League-2016-2017-Leicester-Manchester-City,
2016-12-10 15:00:00,Swansea,Sunderland,1080705,https://www.whoscored.com/Matches/1080705/Live/England-Premier-League-2016-2017-Swansea-Sunderland,
2016-12-10 12:30:00,Watford,Everton,1080709,https://www.whoscored.com/Matches/1080709/Live/England-Premier-League-2016-2017-Watford-Everton,
2016-12-11 12:00:00,Chelsea,West Bromwich,1080681,https://www.whoscored.com/Matches/1080681/Live/England-Premier-League-2016-2017-Chelsea-West-Bromwich,
2016-12-11 16:30:00,Liverpool,West Ham,1080693,https://www.whoscored.com/Matches/1080693/Live/England-Premier-League-2016-2017-Liverpool-West-Ham,
2016-12-11 14:15:00,Manchester United,Tottenham,1080697,https://www.whoscored.com/Matches/1080697/Live/England-Premier-League-2016-2017-Manchester-United-Tottenham,
2016-12-11 14:15:00,Southampton,Middlesbrough,1080701,https://www.whoscored.com/Matches/1080701/Live/England-Premier-League-2016-2017-Southampton-Middlesbrough,
2016-12-13 19:45:00,Bournemouth,Leicester,1080713,https://www.whoscored.com/Matches/1080713/Live/England-Premier-League-2016-2017-Bournemouth-Leicester,
2016-12-13 19:45:00,Everton,Arsenal,1080737,https://www.whoscored.com/Matches/1080737/Live/England-Premier-League-2016-2017-Everton-Arsenal,
2016-12-14 20:00:00,Crystal Palace,Manchester United,1080729,https://www.whoscored.com/Matches/1080729/Live/England-Premier-League-2016-2017-Crystal-Palace-Manchester-United,
2016-12-14 20:00:00,Manchester City,Watford,1080740,https://www.whoscored.com/Matches/1080740/Live/England-Premier-League-2016-2017-Manchester-City-Watford,
2016-12-14 19:45:00,Middlesbrough,Liverpool,1080717,https://www.whoscored.com/Matches/1080717/Live/England-Premier-League-2016-2017-Middlesbrough-Liverpool,
2016-12-14 20:00:00,Stoke,Southampton,1080743,https://www.whoscored.com/Matches/1080743/Live/England-Premier-League-2016-2017-Stoke-Southampton,
2016-12-14 19:45:00,Sunderland,Chelsea,1080721,https://www.whoscored.com/Matches/1080721/Live/England-Premier-League-2016-2017-Sunderland-Chelsea,
2016-12-14 20:00:00,Tottenham,Hull,1080746,https://www.whoscored.com/Matches/1080746/Live/England-Premier-League-2016-2017-Tottenham-Hull,
2016-12-14 20:00:00,West Bromwich,Swansea,1080733,https://www.whoscored.com/Matches/1080733/Live/England-Premier-League-2016-2017-West-Bromwich-Swansea,
2016-12-14 19:45:00,West Ham,Burnley,1080725,https://www.whoscored.com/Matches/1080725/Live/England-Premier-League-2016-2017-West-Ham-Burnley,
2016-12-17 12:30:00,Crystal Palace,Chelsea,1080752,https://www.whoscored.com/Matches/1080752/Live/England-Premier-League-2016-2017-Crystal-Palace-Chelsea,
2016-12-17 15:00:00,Middlesbrough,Swansea,1080761,https://www.whoscored.com/Matches/1080761/Live/England-Premier-League-2016-2017-Middlesbrough-Swansea,
2016-12-17 15:00:00,Stoke,Leicester,1080642,https://www.whoscored.com/Matches/1080642/Live/England-Premier-League-2016-2017-Stoke-Leicester,
2016-12-17 15:00:00,Sunderland,Watford,1080645,https://www.whoscored.com/Matches/1080645/Live/England-Premier-League-2016-2017-Sunderland-Watford,
2016-12-17 17:30:00,West Bromwich,Manchester United,1080651,https://www.whoscored.com/Matches/1080651/Live/England-Premier-League-2016-2017-West-Bromwich-Manchester-United,
2016-12-17 15:00:00,West Ham,Hull,1080654,https://www.whoscored.com/Matches/1080654/Live/England-Premier-League-2016-2017-West-Ham-Hull,
2016-12-18 13:30:00,Bournemouth,Southampton,1080749,https://www.whoscored.com/Matches/1080749/Live/England-Premier-League-2016-2017-Bournemouth-Southampton,
2016-12-18 16:00:00,Manchester City,Arsenal,1080758,https://www.whoscored.com/Matches/1080758/Live/England-Premier-League-2016-2017-Manchester-City-Arsenal,
2016-12-18 16:00:00,Tottenham,Burnley,1080648,https://www.whoscored.com/Matches/1080648/Live/England-Premier-League-2016-2017-Tottenham-Burnley,
2016-12-19 20:00:00,Everton,Liverpool,1080755,https://www.whoscored.com/Matches/1080755/Live/England-Premier-League-2016-2017-Everton-Liverpool,
2016-12-26 15:00:00,Arsenal,West Bromwich,1080657,https://www.whoscored.com/Matches/1080657/Live/England-Premier-League-2016-2017-Arsenal-West-Bromwich,
2016-12-26 15:00:00,Burnley,Middlesbrough,1080660,https://www.whoscored.com/Matches/1080660/Live/England-Premier-League-2016-2017-Burnley-Middlesbrough,
2016-12-26 15:00:00,Chelsea,Bournemouth,1080663,https://www.whoscored.com/Matches/1080663/Live/England-Premier-League-2016-2017-Chelsea-Bournemouth,
2016-12-26 17:15:00,Hull,Manchester City,1080666,https://www.whoscored.com/Matches/1080666/Live/England-Premier-League-2016-2017-Hull-Manchester-City,
2016-12-26 15:00:00,Leicester,Everton,1080669,https://www.whoscored.com/Matches/1080669/Live/England-Premier-League-2016-2017-Leicester-Everton,
2016-12-26 15:00:00,Manchester United,Sunderland,1080676,https://www.whoscored.com/Matches/1080676/Live/England-Premier-League-2016-2017-Manchester-United-Sunderland,
2016-12-26 15:00:00,Swansea,West Ham,1080684,https://www.whoscored.com/Matches/1080684/Live/England-Premier-League-2016-2017-Swansea-West-Ham,
2016-12-26 12:30:00,Watford,Crystal Palace,1080688,https://www.whoscored.com/Matches/1080688/Live/England-Premier-League-2016-2017-Watford-Crystal-Palace,
2016-12-27 17:15:00,Liverpool,Stoke,1080672,https://www.whoscored.com/Matches/1080672/Live/England-Premier-League-2016-2017-Liverpool-Stoke,
2016-12-28 19:45:00,Southampton,Tottenham,1080680,https://www.whoscored.com/Matches/1080680/Live/England-Premier-League-2016-2017-Southampton-Tottenham,
